-4.049920,2.512730,0.739022,-0.017797,-0.030125,0.250789,-0.967409,0.200132,0.286248,0.235551,0.522362,-0.248882,-0.093374,-0.497811,-0.480029,-0.377433,0.404965,0.079923,0.200239,-0.029095,-0.004652,0.087722,0.217034,0.153312,-0.224509,-0.594954,0.677638,0.110853,0.060769,0.196443,-0.270192,0.432162,-0.525336,-0.468751,-0.093789,-0.072688,0.199904,0.129493,0.157164,0.179427,-0.098407,0.149538,-0.265987,0.210536,-0.668962,0.188568,-0.296830,-0.687060,0.350471,-0.129544,-0.019255,0.927371,-0.258059,-0.186953,0.160538,0.934174,0.069165,0.207371,0.153300,0.963697,0.024746,-0.079247,-0.281049,0.956096
-4.045308,2.481997,0.741308,-0.005115,-0.030844,0.257245,-0.965840,0.132418,0.373854,0.235829,0.681862,-0.098859,-0.013137,-0.508793,-0.432895,-0.380212,0.511212,0.015622,0.145203,-0.022603,0.008442,0.102670,0.261125,0.139982,-0.204912,-0.591770,0.663364,0.115217,0.064950,0.165671,-0.277810,0.427889,-0.497519,-0.470263,-0.087909,-0.071501,0.195365,0.135149,0.148403,0.187352,-0.099291,0.143432,-0.266229,0.235851,-0.646233,0.172937,-0.253429,-0.696109,0.350514,-0.093814,-0.009079,0.931803,-0.260766,-0.180436,0.166390,0.933680,0.118877,0.319985,0.180464,0.922448,0.025286,-0.051916,-0.273654,0.960093
-4.039742,2.451801,0.746599,0.006820,-0.031190,0.262069,-0.964521,0.041670,0.483208,0.255615,0.868462,0.027979,0.028516,-0.486516,-0.380018,-0.397650,0.565366,-0.050638,0.115328,-0.015707,0.021158,0.119215,0.280639,0.139185,-0.197683,-0.583276,0.668877,0.109684,0.062520,0.134128,-0.299452,0.415679,-0.477674,-0.483430,-0.084091,-0.074538,0.193496,0.137471,0.142530,0.195637,-0.102700,0.138696,-0.255841,0.253325,-0.619909,0.152390,-0.212281,-0.705692,0.361721,-0.072920,-0.009482,0.929382,-0.275051,-0.178997,0.168932,0.929392,0.137872,0.411462,0.230581,0.870932,0.032344,-0.039078,-0.265327,0.962823
-4.033467,2.424518,0.751277,0.018649,-0.031870,0.261767,-0.964425,-0.090127,0.542235,0.215095,1.047825,0.035807,0.104514,-0.437842,-0.329366,-0.431194,0.567637,-0.101568,0.095639,-0.004219,0.032937,0.137277,0.271192,0.154572,-0.203259,-0.586958,0.658469,0.078862,0.048804,0.115764,-0.328111,0.400730,-0.483599,-0.480561,-0.087385,-0.076823,0.194343,0.135736,0.144040,0.201693,-0.106181,0.137542,-0.226596,0.260406,-0.600409,0.130257,-0.176432,-0.715888,0.366903,-0.080897,-0.025490,0.926385,-0.280537,-0.184401,0.173762,0.925798,0.165825,0.444159,0.235733,0.848325,0.040186,-0.034104,-0.263525,0.963212
-4.026416,2.399515,0.756071,0.026503,-0.029513,0.254261,-0.966322,-0.245775,0.481135,0.092181,1.199883,-0.024338,0.070402,-0.377583,-0.294441,-0.469561,0.553297,-0.143015,0.083726,0.006812,0.040976,0.157780,0.223581,0.176679,-0.220177,-0.590767,0.637603,0.056809,0.037340,0.095391,-0.369502,0.375992,-0.497229,-0.462168,-0.085669,-0.074175,0.200855,0.130985,0.149183,0.208960,-0.112097,0.137795,-0.186059,0.254796,-0.589184,0.104129,-0.150368,-0.724592,0.365203,-0.103355,-0.045363,0.924060,-0.288043,-0.187795,0.178888,0.921826,0.146595,0.432354,0.197502,0.867510,0.044028,-0.029705,-0.269717,0.961474
-4.018176,2.376168,0.760017,0.030751,-0.026342,0.243999,-0.968930,-0.381087,0.377248,0.002118,1.302713,-0.075805,0.037669,-0.321429,-0.271419,-0.505768,0.541796,-0.180394,0.074069,0.009620,0.045505,0.177034,0.157839,0.194275,-0.234051,-0.591238,0.622071,0.047822,0.035712,0.062732,-0.423407,0.347658,-0.510569,-0.454485,-0.081580,-0.067947,0.211043,0.125385,0.155719,0.217283,-0.120181,0.140599,-0.139512,0.240003,-0.587928,0.078376,-0.130991,-0.730458,0.362944,-0.130626,-0.059032,0.920719,-0.310098,-0.195694,0.181592,0.912451,0.120607,0.405826,0.148573,0.893692,0.043998,-0.025038,-0.279514,0.958806
-4.008914,2.353777,0.761884,0.033803,-0.025674,0.238770,-0.970148,-0.488498,0.308233,-0.007053,1.342742,-0.133795,0.002017,-0.284885,-0.248929,-0.528391,0.546781,-0.220604,0.066218,0.005716,0.047493,0.192587,0.089495,0.203894,-0.234492,-0.593099,0.621933,0.048934,0.038252,0.012796,-0.478033,0.328945,-0.521398,-0.454332,-0.076826,-0.060521,0.222314,0.121093,0.163800,0.226106,-0.126660,0.146920,-0.090042,0.218346,-0.597087,0.058183,-0.112513,-0.732616,0.365661,-0.158627,-0.062027,0.915031,-0.336917,-0.211754,0.183840,0.898805,0.083774,0.348941,0.128929,0.924445,0.045197,-0.022070,-0.284589,0.957329
-3.999001,2.331525,0.761658,0.038839,-0.027215,0.242317,-0.969037,-0.571930,0.299207,0.051278,1.320998,-0.191347,-0.031834,-0.263685,-0.216754,-0.537420,0.562991,-0.259530,0.056814,0.000197,0.047731,0.204415,0.032151,0.209621,-0.220324,-0.605149,0.635456,0.053415,0.044234,-0.054969,-0.520340,0.328332,-0.526034,-0.444153,-0.076277,-0.049546,0.231521,0.119717,0.173782,0.235182,-0.128046,0.155831,-0.037380,0.195934,-0.613269,0.042353,-0.090024,-0.732035,0.373430,-0.186973,-0.052923,0.907078,-0.353044,-0.234765,0.191517,0.885193,0.040431,0.266152,0.144802,0.952135,0.050521,-0.017680,-0.282439,0.957791
-3.988247,2.308728,0.759772,0.046363,-0.030385,0.251187,-0.966350,-0.630907,0.332208,0.150527,1.245724,-0.229091,-0.061930,-0.245787,-0.173315,-0.538061,0.579171,-0.301649,0.049523,-0.003048,0.047295,0.213194,-0.016539,0.214299,-0.200183,-0.623545,0.652525,0.060114,0.049926,-0.134296,-0.546917,0.335362,-0.524436,-0.438672,-0.072318,-0.044754,0.238280,0.120359,0.184635,0.245120,-0.126165,0.166508,0.021152,0.177987,-0.632302,0.026891,-0.063544,-0.729735,0.382125,-0.213707,-0.037597,0.898274,-0.364832,-0.262075,0.194875,0.871916,-0.003052,0.170675,0.184140,0.967963,0.060125,-0.014575,-0.274967,0.959461
-3.976225,2.285332,0.756701,0.056820,-0.034890,0.260567,-0.963151,-0.663401,0.385104,0.274456,1.130547,-0.251850,-0.080605,-0.222428,-0.121741,-0.539095,0.589122,-0.343622,0.046480,-0.003128,0.047839,0.219052,-0.059540,0.218857,-0.182631,-0.640475,0.665832,0.068375,0.048733,-0.210831,-0.555446,0.343069,-0.520338,-0.444608,-0.065441,-0.045121,0.243130,0.121260,0.194725,0.254328,-0.122341,0.177567,0.084901,0.168136,-0.649219,0.009083,-0.033767,-0.725951,0.389736,-0.235475,-0.024697,0.889971,-0.373244,-0.290355,0.191895,0.859976,-0.037072,0.069013,0.235263,0.968769,0.074217,-0.011308,-0.267014,0.960764
-3.962732,2.261641,0.753193,0.067906,-0.039347,0.268376,-0.960112,-0.674979,0.418085,0.388777,0.991303,-0.261996,-0.079524,-0.188079,-0.067767,-0.541076,0.585373,-0.381284,0.045120,-0.000105,0.049031,0.222553,-0.098760,0.218154,-0.171836,-0.650176,0.673940,0.077169,0.038800,-0.270259,-0.549604,0.346526,-0.517522,-0.462127,-0.059149,-0.052718,0.246935,0.121322,0.202828,0.261243,-0.118053,0.187422,0.147758,0.165512,-0.660498,-0.012361,-0.004647,-0.721394,0.393889,-0.250461,-0.017320,0.884206,-0.378303,-0.316625,0.182373,0.850515,-0.053257,-0.025018,0.276601,0.959182,0.088116,-0.007226,-0.260664,0.961373
-3.947955,2.238253,0.749479,0.077690,-0.041932,0.275454,-0.957252,-0.675303,0.415928,0.460926,0.850249,-0.249564,-0.091190,-0.144630,-0.016608,-0.537849,0.572066,-0.415265,0.046705,0.004596,0.047912,0.224427,-0.136238,0.207548,-0.166025,-0.651657,0.684231,0.089505,0.019582,-0.306022,-0.535172,0.348167,-0.516369,-0.482412,-0.055329,-0.064202,0.250698,0.120872,0.208585,0.265227,-0.113555,0.194355,0.199008,0.166725,-0.666069,-0.037752,0.020274,-0.716149,0.395191,-0.257834,-0.013079,0.881575,-0.379493,-0.336108,0.172156,0.844618,-0.067437,-0.096233,0.295548,0.948073,0.099895,-0.002278,-0.254302,0.961949
-3.932321,2.215710,0.745762,0.085294,-0.041998,0.282119,-0.954657,-0.665246,0.395894,0.493902,0.732106,-0.231551,-0.095459,-0.097542,0.026640,-0.529184,0.559501,-0.443238,0.045681,0.009091,0.042516,0.225187,-0.169033,0.189239,-0.162421,-0.647682,0.715801,0.102710,-0.004221,-0.322596,-0.518628,0.352880,-0.515203,-0.500938,-0.051481,-0.070347,0.254233,0.120637,0.212228,0.266956,-0.108554,0.197827,0.230916,0.168540,-0.669377,-0.065872,0.039688,-0.709805,0.401250,-0.260075,-0.006997,0.878243,-0.380677,-0.345632,0.167914,0.841088,-0.071215,-0.140525,0.298790,0.941226,0.107085,0.006859,-0.247824,0.962844
-3.916011,2.194777,0.742381,0.090755,-0.039655,0.289815,-0.951945,-0.640284,0.378540,0.515648,0.657474,-0.199712,-0.056489,-0.053831,0.056128,-0.516902,0.561843,-0.465879,0.047974,0.013036,0.033084,0.225484,-0.193530,0.163747,-0.160724,-0.642395,0.777499,0.108816,-0.024769,-0.323191,-0.502905,0.362819,-0.514930,-0.517614,-0.048202,-0.070291,0.256613,0.120548,0.214441,0.266657,-0.102847,0.198098,0.240148,0.167108,-0.674433,-0.095310,0.052487,-0.701860,0.414667,-0.261738,0.004634,0.871506,-0.383090,-0.346737,0.171181,0.838876,-0.056136,-0.142969,0.304198,0.940145,0.112588,0.021743,-0.241438,0.963618
-3.899237,2.176120,0.741025,0.091517,-0.035633,0.301101,-0.948521,-0.610398,0.356300,0.515744,0.626412,-0.151701,0.143628,-0.023299,0.063506,-0.497695,0.589641,-0.474003,0.054708,0.018981,0.018985,0.226085,-0.208418,0.126887,-0.163452,-0.632069,0.853931,0.105383,-0.041927,-0.310972,-0.490172,0.384971,-0.527894,-0.533676,-0.029273,-0.064298,0.257938,0.120398,0.213897,0.263873,-0.094854,0.196592,0.231090,0.160278,-0.681913,-0.123029,0.054317,-0.693512,0.427564,-0.260017,0.018122,0.865593,-0.386709,-0.339851,0.182361,0.837677,0.032090,-0.087666,0.308858,0.946516,0.115836,0.046171,-0.232755,0.964508
-3.881132,2.159262,0.745555,0.086723,-0.030826,0.314835,-0.944674,-0.566607,0.354872,0.516707,0.615946,-0.139099,0.243088,-0.016028,0.043457,-0.472326,0.666741,-0.452039,0.064915,0.027689,0.002391,0.226693,-0.208461,0.075119,-0.176108,-0.627206,0.906380,0.101708,-0.064028,-0.290843,-0.497072,0.408904,-0.540713,-0.538278,-0.007890,-0.054518,0.256962,0.118918,0.211187,0.260771,-0.088114,0.192807,0.208264,0.161038,-0.691478,-0.148777,0.044505,-0.682541,0.422882,-0.252583,0.023478,0.869955,-0.395138,-0.325204,0.201451,0.835180,0.084776,-0.050436,0.310788,0.945347,0.118515,0.094326,-0.221265,0.963379
-3.863198,2.144495,0.747746,0.081189,-0.023224,0.326986,-0.941249,-0.532256,0.356429,0.506023,0.647877,-0.176348,0.247627,-0.046176,-0.005395,-0.444831,0.820760,-0.381563,0.058125,0.039027,-0.014733,0.231120,-0.200532,0.013584,-0.207423,-0.614806,0.908342,0.097406,-0.081996,-0.244371,-0.513915,0.415738,-0.558051,-0.547060,0.007278,-0.042373,0.255917,0.113619,0.205135,0.256628,-0.085794,0.185524,0.178233,0.159165,-0.698173,-0.169420,0.025469,-0.663267,0.390642,-0.241828,0.012423,0.888124,-0.409649,-0.301488,0.219239,0.832603,0.097116,-0.035727,0.306303,0.946293,0.114818,0.183884,-0.208129,0.953774
-3.844803,2.129983,0.746837,0.075373,-0.016519,0.329358,-0.941047,-0.514721,0.352309,0.488278,0.708538,-0.231881,0.247804,-0.119337,-0.078953,-0.426166,1.035801,-0.223986,0.003081,0.048958,-0.031954,0.239398,-0.199163,-0.034284,-0.260272,-0.586663,0.871706,0.094402,-0.096228,-0.168580,-0.527200,0.397730,-0.578439,-0.560049,0.025386,-0.038196,0.256666,0.102952,0.197391,0.251735,-0.089899,0.175718,0.149641,0.151433,-0.699997,-0.174895,0.002801,-0.633840,0.344159,-0.233628,-0.019027,0.909181,-0.426356,-0.265465,0.223076,0.835456,0.103389,-0.023967,0.297365,0.948847,0.096764,0.323281,-0.192979,0.921350
-3.826363,2.115243,0.748238,0.066201,-0.011889,0.322650,-0.944126,-0.494193,0.334574,0.490087,0.757980,-0.288347,0.247780,-0.214308,-0.170782,-0.398562,1.249382,-0.028316,0.024405,0.047700,-0.049766,0.247608,-0.208553,-0.055078,-0.327594,-0.555773,0.843655,0.091522,-0.093711,-0.078076,-0.528829,0.367212,-0.600608,-0.566885,0.044297,-0.037794,0.257737,0.087714,0.192194,0.244300,-0.098976,0.166351,0.125810,0.133785,-0.700755,-0.165745,-0.027458,-0.601717,0.307328,-0.238296,-0.056154,0.919571,-0.439350,-0.221361,0.214817,0.843697,0.100141,-0.016140,0.292309,0.950930,0.111673,0.453991,-0.194403,0.862339
-3.808070,2.100890,0.748053,0.058420,-0.010813,0.307602,-0.949658,-0.473211,0.305932,0.491122,0.782405,-0.333463,0.247634,-0.319268,-0.254388,-0.358304,1.411217,0.121907,0.057574,0.034575,-0.067395,0.254226,-0.227155,-0.048435,-0.411727,-0.531279,0.817950,0.075613,-0.085348,0.010042,-0.514777,0.330650,-0.623934,-0.566775,0.056732,-0.044426,0.256136,0.067480,0.190924,0.234810,-0.110266,0.160402,0.107825,0.115158,-0.701697,-0.143751,-0.058136,-0.577047,0.278985,-0.262016,-0.106126,0.917743,-0.445009,-0.180690,0.193786,0.855433,0.094712,-0.013586,0.284935,0.953759,0.124523,0.532388,-0.206716,0.811372
-3.790508,2.086185,0.747605,0.050067,-0.011404,0.288086,-0.956227,-0.459167,0.272351,0.476799,0.801975,-0.370962,0.245283,-0.416126,-0.307498,-0.325425,1.501399,0.138631,0.069272,0.016549,-0.082481,0.260064,-0.249798,-0.034049,-0.507629,-0.510089,0.755657,0.060605,-0.085925,0.094416,-0.494432,0.293208,-0.643167,-0.558710,0.063125,-0.054233,0.250963,0.044246,0.190817,0.224186,-0.122357,0.155511,0.092126,0.099426,-0.701582,-0.115228,-0.078753,-0.566197,0.237192,-0.286575,-0.173971,0.911783,-0.445339,-0.141246,0.167729,0.868096,0.089348,-0.012593,0.270637,0.958443,0.123114,0.532685,-0.217153,0.808662
-3.773050,2.071016,0.748569,0.042702,-0.011861,0.266615,-0.962784,-0.439356,0.237936,0.449452,0.807104,-0.399701,0.227798,-0.493798,-0.319430,-0.307307,1.514819,0.047779,0.062315,0.000684,-0.093424,0.264819,-0.275149,-0.019356,-0.600065,-0.486396,0.688418,0.055362,-0.092783,0.171523,-0.474205,0.259066,-0.655792,-0.553910,0.065536,-0.058201,0.243805,0.022637,0.189913,0.213555,-0.133349,0.150593,0.074355,0.089560,-0.702796,-0.083137,-0.087881,-0.571654,0.198656,-0.300658,-0.242748,0.900674,-0.446360,-0.103698,0.145076,0.876905,0.081123,-0.013452,0.251155,0.964448,0.111008,0.469480,-0.215704,0.848963
-3.755018,2.056373,0.751828,0.037376,-0.012536,0.246956,-0.968224,-0.404940,0.204892,0.422009,0.784823,-0.416660,0.211467,-0.561993,-0.299879,-0.273498,1.466426,-0.002312,0.045406,-0.012943,-0.099927,0.267793,-0.285888,-0.004636,-0.687304,-0.461418,0.646001,0.048548,-0.082763,0.225642,-0.468579,0.236609,-0.660021,-0.547940,0.069472,-0.067445,0.233951,0.004310,0.186393,0.205126,-0.142531,0.146558,0.055142,0.084135,-0.707045,-0.047365,-0.098853,-0.588049,0.172399,-0.307155,-0.296851,0.887589,-0.449154,-0.074638,0.127155,0.881204,0.076464,-0.014850,0.232466,0.969480,0.089951,0.404314,-0.196853,0.888644
-3.736402,2.042415,0.755563,0.030349,-0.013727,0.229997,-0.972621,-0.364522,0.171042,0.399743,0.750309,-0.428484,0.198047,-0.613381,-0.279781,-0.233974,1.365273,-0.029686,0.060639,-0.023609,-0.103673,0.268159,-0.281243,-0.003209,-0.750221,-0.434244,0.613634,0.049575,-0.069855,0.268857,-0.461404,0.218548,-0.665836,-0.557412,0.064962,-0.069192,0.225416,-0.009200,0.181095,0.197619,-0.148715,0.144680,0.036447,0.077853,-0.711921,-0.006523,-0.116282,-0.611858,0.150272,-0.299671,-0.333850,0.880999,-0.455415,-0.057188,0.115085,0.880955,0.071375,-0.016527,0.216008,0.973639,0.076865,0.326822,-0.183636,0.923882
-3.717212,2.029049,0.758482,0.021971,-0.016077,0.214680,-0.976305,-0.326104,0.140573,0.381677,0.717949,-0.440046,0.179521,-0.644623,-0.264388,-0.198227,1.217700,-0.061628,0.059682,-0.034227,-0.106820,0.265595,-0.260482,-0.008602,-0.789408,-0.406062,0.571533,0.060653,-0.058077,0.300850,-0.453058,0.202307,-0.676082,-0.572628,0.052810,-0.068328,0.218877,-0.018788,0.173531,0.191196,-0.152702,0.145936,0.019092,0.071276,-0.715710,0.041131,-0.137913,-0.638698,0.125573,-0.276020,-0.360826,0.881957,-0.462573,-0.051886,0.104991,0.878812,0.062249,-0.018865,0.202259,0.977170,0.052481,0.231951,-0.169023,0.956492
-3.697359,2.016321,0.760328,0.012776,-0.019834,0.196186,-0.980283,-0.291763,0.111108,0.361695,0.687859,-0.450296,0.145732,-0.651599,-0.262192,-0.178890,1.026906,-0.081425,0.067229,-0.044950,-0.109979,0.260366,-0.239393,-0.011854,-0.807972,-0.378922,0.523468,0.079225,-0.052413,0.325265,-0.442563,0.181731,-0.690569,-0.585773,0.038539,-0.070011,0.215034,-0.025100,0.165297,0.185820,-0.156263,0.150035,0.003478,0.065055,-0.718556,0.094675,-0.162314,-0.663812,0.104704,-0.245250,-0.381464,0.885085,-0.469338,-0.054736,0.091017,0.876608,0.044535,-0.022976,0.187929,0.980903,0.032878,0.127658,-0.161844,0.977972
-3.676774,2.004562,0.760829,0.001413,-0.024382,0.174162,-0.984414,-0.259291,0.076021,0.338675,0.655815,-0.457635,0.114520,-0.634455,-0.283453,-0.185669,0.798792,-0.076877,0.119065,-0.054636,-0.113581,0.252691,-0.231810,-0.008554,-0.808379,-0.358822,0.489502,0.096160,-0.051701,0.345014,-0.435615,0.150203,-0.707512,-0.600610,0.026754,-0.074383,0.214496,-0.027769,0.159666,0.181408,-0.161192,0.156610,-0.010780,0.056448,-0.720785,0.151072,-0.192664,-0.681775,0.096280,-0.223985,-0.392791,0.886722,-0.481840,-0.062011,0.071823,0.871107,0.024687,-0.026728,0.171397,0.984530,0.035303,0.020062,-0.167795,0.984985
-3.655566,1.993729,0.759559,-0.012383,-0.029066,0.149827,-0.988207,-0.226416,0.032436,0.308662,0.620986,-0.466799,0.094047,-0.601993,-0.319619,-0.214282,0.555435,-0.059483,0.193783,-0.060802,-0.116993,0.243007,-0.238682,-0.001444,-0.793606,-0.349016,0.478664,0.114311,-0.050170,0.361919,-0.436274,0.107810,-0.725865,-0.616828,0.020425,-0.081769,0.217650,-0.026568,0.157918,0.177874,-0.167526,0.165039,-0.025084,0.044960,-0.722304,0.204819,-0.229213,-0.686818,0.101790,-0.215627,-0.390410,0.889227,-0.500909,-0.071568,0.049375,0.861121,0.006527,-0.031105,0.150915,0.988036,0.046343,-0.086479,-0.176348,0.979426
-3.634318,1.983632,0.756644,-0.024810,-0.032857,0.126150,-0.991156,-0.194013,-0.008032,0.272520,0.593704,-0.480134,0.081576,-0.565762,-0.344516,-0.234760,0.340253,-0.049823,0.245183,-0.063066,-0.118143,0.233111,-0.253191,0.012262,-0.767435,-0.353326,0.487529,0.129848,-0.049006,0.373004,-0.445039,0.064064,-0.740950,-0.623416,0.017406,-0.087680,0.223239,-0.021390,0.159587,0.175589,-0.173867,0.173288,-0.041139,0.035600,-0.722572,0.245693,-0.262400,-0.680143,0.118568,-0.218830,-0.376729,0.892261,-0.518281,-0.081318,0.030693,0.850782,-0.007209,-0.034070,0.128778,0.991062,0.043964,-0.176423,-0.171280,0.968300
-3.613779,1.973648,0.751703,-0.035226,-0.033625,0.104726,-0.993308,-0.170016,-0.036463,0.237004,0.600238,-0.504706,0.067519,-0.543666,-0.370502,-0.240736,0.237972,-0.078197,0.246996,-0.062252,-0.115651,0.227073,-0.266765,0.033044,-0.731705,-0.368103,0.505828,0.144997,-0.053223,0.372815,-0.464964,0.025793,-0.745633,-0.614867,0.019561,-0.090850,0.230408,-0.012963,0.161592,0.175911,-0.180337,0.179016,-0.060561,0.030301,-0.719394,0.259705,-0.287542,-0.672048,0.142625,-0.223103,-0.357468,0.895600,-0.530374,-0.087533,0.019420,0.843009,-0.019530,-0.031175,0.108286,0.993439,0.019461,-0.230167,-0.166858,0.958542
-3.594515,1.963551,0.746064,-0.039097,-0.031744,0.089927,-0.994674,-0.162695,-0.037363,0.212797,0.658137,-0.535239,0.048159,-0.557093,-0.373605,-0.229814,0.293760,-0.048340,0.247683,-0.059273,-0.108194,0.227637,-0.274137,0.067900,-0.685463,-0.390692,0.536973,0.163088,-0.070027,0.349200,-0.493882,0.003062,-0.732365,-0.598649,0.024641,-0.082133,0.239083,-0.000777,0.160797,0.181106,-0.185843,0.180330,-0.082216,0.034574,-0.711648,0.250224,-0.285020,-0.674308,0.180491,-0.220794,-0.336265,0.897551,-0.537014,-0.089814,0.021459,0.838504,-0.026866,-0.015504,0.095464,0.994949,0.026090,-0.195300,-0.172179,0.965159
-3.575528,1.953250,0.744579,-0.035739,-0.028389,0.077995,-0.995908,-0.173368,-0.006766,0.207624,0.768843,-0.538562,0.022535,-0.578145,-0.355822,-0.160479,0.379719,0.042151,0.246322,-0.058983,-0.093477,0.233769,-0.268937,0.113924,-0.631143,-0.418478,0.576945,0.179543,-0.102414,0.300865,-0.522897,-0.001288,-0.707485,-0.586485,0.027235,-0.066100,0.247551,0.013259,0.157073,0.190092,-0.189909,0.178380,-0.105144,0.047485,-0.697464,0.232304,-0.280409,-0.677505,0.229579,-0.209532,-0.319210,0.895263,-0.538384,-0.094413,0.030933,0.836822,-0.030046,0.029720,0.094792,0.994600,0.032249,-0.111141,-0.159369,0.980413
-3.558075,1.944566,0.741859,-0.030421,-0.025158,0.069175,-0.996823,-0.223896,0.042386,0.211300,0.937472,-0.459008,0.006078,-0.596117,-0.348101,-0.114937,0.485275,0.049596,0.213236,-0.059606,-0.074982,0.244494,-0.255863,0.158497,-0.566689,-0.439626,0.617516,0.188015,-0.153618,0.236476,-0.534555,0.009281,-0.678860,-0.584504,0.019180,-0.035323,0.256105,0.028064,0.151288,0.201294,-0.190324,0.174285,-0.118073,0.062437,-0.674260,0.208276,-0.277074,-0.679287,0.281964,-0.188728,-0.308779,0.888557,-0.533705,-0.102715,0.048053,0.838033,-0.031720,0.124296,0.101378,0.986543,0.015596,-0.056675,-0.153224,0.986442
-3.541653,1.936216,0.739586,-0.025225,-0.021635,0.063898,-0.997403,-0.323443,0.094832,0.191987,1.155861,-0.277093,-0.018089,-0.610150,-0.342930,-0.105459,0.589201,-0.003158,0.195396,-0.061508,-0.056027,0.257715,-0.216532,0.195346,-0.508618,-0.461537,0.648589,0.201383,-0.196507,0.140657,-0.563299,0.039639,-0.640226,-0.582121,0.019158,0.012373,0.260294,0.042805,0.141851,0.217339,-0.188160,0.170264,-0.115872,0.081459,-0.639939,0.185713,-0.267313,-0.680155,0.323299,-0.152779,-0.300604,0.884180,-0.533061,-0.112096,0.078799,0.834908,-0.042043,0.267243,0.103798,0.957100,0.010665,-0.035984,-0.153375,0.987455
-3.524325,1.929954,0.742317,-0.019528,-0.019033,0.059493,-0.997856,-0.434968,0.143279,0.166992,1.348270,-0.085868,-0.073277,-0.588871,-0.336780,-0.113762,0.634203,-0.051178,0.199305,-0.070761,-0.037640,0.267564,-0.160155,0.216624,-0.453881,-0.475602,0.692427,0.213373,-0.221570,0.038656,-0.585527,0.076343,-0.597328,-0.606184,0.000928,0.079836,0.261305,0.055557,0.131392,0.231730,-0.184482,0.167421,-0.100989,0.098836,-0.605012,0.161982,-0.257690,-0.685343,0.361350,-0.113439,-0.287604,0.879683,-0.544113,-0.124232,0.115694,0.821658,-0.067328,0.390040,0.118562,0.910647,0.015789,-0.027860,-0.153960,0.987558
-3.507024,1.926485,0.745704,-0.018326,-0.018240,0.057293,-0.998023,-0.537611,0.189840,0.160701,1.480387,0.060950,-0.081783,-0.553382,-0.337826,-0.123608,0.634331,-0.081234,0.205522,-0.084854,-0.020871,0.273152,-0.103185,0.210670,-0.400245,-0.480601,0.752603,0.220387,-0.226701,-0.078711,-0.594192,0.117913,-0.554744,-0.648632,-0.021233,0.144297,0.261276,0.065162,0.123444,0.246046,-0.179137,0.169192,-0.077288,0.108068,-0.579413,0.142487,-0.255528,-0.691114,0.394761,-0.080985,-0.264596,0.876124,-0.561724,-0.145663,0.142695,0.801802,-0.077595,0.465527,0.135558,0.871141,0.016652,-0.026584,-0.155199,0.987385
